fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-0.06873525584717373,4.481356911379572,-1.3914722776605695,-0.5951139928899234,-0.1374380768674448,-1.2312386594109874,-1.0481299666838535,-0.18374471017469987,1.4182284788644093,-0.9922980604340705,0.4477626275616774,5,bad
-0.12618830033206876,4.481356911379572,-1.3914722776605695,-0.5241661998139878,-0.11618435492246904,-1.2312386594109874,-1.0481299666838535,-0.18374471017469987,1.4830212599416737,-1.0513111373349548,0.4477626275616774,5,bad
-0.18364134481696381,0.34736424836488433,-0.5698648841904187,-0.5241661998139878,-0.4774976279870618,-1.2312386594109874,-0.9264940979951368,-0.2897474491326951,0.7055078870145182,1.5452642463039536,0.07229363170663594,7,good
-1.2752491900299736,-0.8257958316798238,-0.6212153462823031,-0.5241661998139878,-0.32872157437222926,-0.9443463560547672,-0.8352671964785994,-0.6607570354856785,0.7055078870145182,-0.5201934452269965,-0.9602461068947269,5,bad
-0.18364134481696381,1.213268116969312,1.4841535994849582,-0.3822706136621168,0.6489496350966696,1.350792070794995,2.6617640283220028,0.028260767741349467,-0.46076217237621225,0.010924246880962423,-0.9602461068947269,5,bad
-1.5625144124544499,-0.15541864308284767,-0.9293181188336096,-0.16942723443431035,-0.8175571791066788,0.1075920895847071,1.5974501772957326,-1.6147816861077535,2.0661562896370387,-0.16611498382169057,2.418974855800643,5,bad
-1.5625144124544499,-0.15541864308284767,-0.9293181188336096,-0.16942723443431035,-0.8175571791066788,0.1075920895847071,1.5974501772957326,-1.6147816861077535,2.0661562896370387,-0.16611498382169057,2.418974855800643,5,bad
-0.9879839676054974,-0.15541864308284767,-1.340121815568685,-0.7370095790417944,-0.5837662377119422,0.1075920895847071,-0.6224044262733454,-0.8197611439227303,0.5759223248599922,-0.4611803683261122,-0.5847771110396854,6,good
-0.24109438930185884,2.861278705603546,-1.1347199672011474,-0.24037502751024561,-0.07367691103251657,-0.2749309815569199,-0.5311775247568079,-0.44875155756968804,-0.5903477345307382,-0.6382195990287646,-0.49090986207592546,6,good
0.04617083312261737,1.213268116969312,-0.8266171946498408,-0.4532184067380524,0.05384542063733961,0.011961321799300349,0.5027273590972833,-0.13074334069564342,-0.7847260777625286,0.9551334772951103,-0.7725116089672069,5,bad
-0.011282211362277672,1.045673819820068,-0.6212153462823031,-0.5241661998139878,0.03259169869236382,-0.5618232849131403,0.1682287202033126,0.028260767741349467,-0.5255549534534767,0.6600680927906893,-0.8663788579309669,5,bad
-0.6432657006961257,-0.6302691516723726,0.4571443576472695,-0.3822706136621168,-0.1374380768674448,-0.2749309815569199,-0.04463405000194146,0.24026624565733998,1.0942645734780958,-0.10710190692080623,-1.1479806048222485,5,bad
-0.2985474337867544,0.17976995121564074,-0.41581349791476546,-0.3113228205861812,-0.1374380768674448,-0.08366944598610641,1.7799039803288075,-0.2897474491326951,0.12237285731915293,-0.6972326759296489,-0.8663788579309669,5,bad
-0.2985474337867544,0.17976995121564074,-0.41581349791476546,-0.3822706136621168,-0.1374380768674448,0.1075920895847071,1.871130881845345,-0.2897474491326951,0.057580076241888524,-0.6972326759296489,-0.8663788579309669,5,bad
0.04617083312261737,1.213268116969312,-0.8266171946498408,-0.4532184067380524,0.05384542063733961,0.011961321799300349,0.5027273590972833,-0.13074334069564342,-0.7847260777625286,0.9551334772951103,-0.7725116089672069,5,bad
-0.011282211362277672,1.045673819820068,-0.6212153462823031,-0.5241661998139878,0.03259169869236382,-0.5618232849131403,0.1682287202033126,0.028260767741349467,-0.5255549534534767,0.6600680927906893,-0.8663788579309669,5,bad
-1.7923265903940304,-1.0492548945454825,-1.3914722776605695,-0.5241661998139878,-0.7963034571617027,1.0638997674387747,0.5027273590972833,-2.7278104451668215,2.3901201950233553,0.7780942465924581,3.357647345438246,6,good
-1.160343101060183,-0.7699310659634091,-0.9806685809254939,-0.5951139928899234,-0.4562439060420857,-1.2312386594109874,-0.8048582293064203,-0.713758404964735,0.18716563839641445,-0.4611803683261122,-0.9602461068947269,5,bad
-1.7923265903940304,-1.0492548945454825,-1.3914722776605695,-0.5241661998139878,-0.7963034571617027,1.0638997674387747,0.5027273590972833,-2.7278104451668215,2.3901201950233553,0.7780942465924581,3.357647345438246,6,good
-0.12618830033206876,0.7942823740962023,1.4328031373930736,-0.5241661998139878,0.6276959131516932,1.5420536063658086,2.874626798527257,0.028260767741349467,-0.9143116399170544,-0.22512806072257488,-0.9602461068947269,5,bad
-1.4476083234846593,0.8501471398126169,-1.2887713534768004,-0.5241661998139878,-0.009915745197588631,0.49011516072633415,1.445405341434837,-1.24377209975477,1.4830212599416737,-0.8152588297314175,-0.3970426131121655,5,bad
-0.41345352275654496,-0.2112834087992624,-0.05636026327157452,-0.6660617859658589,3.156888824603845,-0.5618232849131403,1.262951538401762,0.028260767741349467,-1.3030683263806322,0.8371073234933424,-1.0541133558584868,5,bad
-0.8156248341508112,-0.2112834087992624,-0.8779676567417252,-0.16942723443431035,-0.28621413048227706,-0.37056174934232666,-0.5007685575846287,-0.44875155756968804,0.7055078870145182,-0.4611803683261122,-0.2093081151846456,6,good
-0.06873525584717373,-0.7140663002469944,0.8679480543823449,0.18531173094536732,0.03259169869236382,-0.46619251712773346,-0.10545198434629977,0.3992703540943917,1.4182284788644093,-0.2841411376234592,0.07229363170663594,6,good
-0.5858126562112306,-1.1051196602618973,1.021999440657998,-0.3113228205861812,-0.22245296464734915,-1.039977123840174,-1.0785389338560325,-0.5017529270486857,0.12237285731915293,-0.7562457528305332,-0.11544086622088397,6,good
0.5057951890017787,-0.043689111650018195,3.7435739315278718,0.6109984894009806,-0.09615706842263727,1.5420536063658086,0.6851811621303582,1.5122991131534596,-3.7004012262393573,-0.033363379655590775,-0.9602461068947269,4,bad
-0.47090656724144003,0.4032290140812991,-1.237420891384916,-0.5241661998139878,0.16011403036222,0.8726382318679612,1.5974501772957326,-0.9257638828807255,0.25195841947367886,-0.6972326759296489,-0.30317536414840557,5,bad
-0.47090656724144003,0.4032290140812991,-1.237420891384916,-0.5241661998139878,0.16011403036222,0.8726382318679612,1.5974501772957326,-0.9257638828807255,0.25195841947367886,-0.6972326759296489,-0.30317536414840557,5,bad
-0.7007187451810212,-0.5464720030977505,0.765247130198576,2.1009021439956266,-0.3712290182621814,1.2551613030095883,2.509719192461107,0.2932676151363376,0.7055078870145182,0.36500270828626774,0.07229363170663594,5,bad
-0.7007187451810212,-0.5464720030977505,0.765247130198576,2.1009021439956266,-0.34997529631720564,1.1595305352241814,2.479310225288928,0.2932676151363376,0.7055078870145182,0.3059896313853834,0.07229363170663594,5,bad
-0.7007187451810212,-0.5464720030977505,0.765247130198576,2.1009021439956266,-0.3712290182621814,1.2551613030095883,2.509719192461107,0.2932676151363376,0.7055078870145182,0.36500270828626774,0.07229363170663594,5,bad
-0.7007187451810212,-0.5464720030977505,0.765247130198576,2.1009021439956266,-0.34997529631720564,1.1595305352241814,2.479310225288928,0.2932676151363376,0.7055078870145182,0.3059896313853834,0.07229363170663594,5,bad
-0.7007187451810212,0.8501471398126169,-1.3914722776605695,-0.24037502751024561,-0.30746785242725344,-0.37056174934232666,-0.7440402949620619,0.0812621372203471,1.0942645734780958,-0.9332849835331861,-1.0541133558584868,5,bad
-0.8730778786357068,0.4032290140812991,-0.46716396000664995,-0.4532184067380524,-0.17994552075739698,0.20322285737011386,1.2021336040574038,0.028260767741349467,1.806985165327987,-0.5201934452269965,-1.0541133558584868,6,good
-0.41345352275654496,2.358495814155813,-1.237420891384916,-0.3822706136621168,0.05384542063733961,-0.8487155882693604,-0.8048582293064203,-0.44875155756968804,-0.7199332966852641,-0.5792065221278802,-0.7725116089672069,5,bad
-0.41345352275654496,0.8501471398126169,-1.2887713534768004,-0.8789051651936655,-0.32872157437222926,-0.657454052698547,-0.8048582293064203,-0.13074334069564342,-0.9143116399170544,2.489473476718102,-1.1479806048222485,4,bad
-0.2985474337867544,0.01217565406639654,-1.1860704292930317,-0.5951139928899234,-0.24370668659232522,0.1075920895847071,-0.47035959041244957,-0.18374471017469987,0.12237285731915293,-0.5792065221278802,-0.3970426131121655,6,good
-0.528359611726335,0.4032290140812991,-0.05636026327157452,3.377962419362466,-0.3712290182621814,1.9245766775074356,2.266447455083674,0.7702799404473751,0.38154398162820474,-0.9922980604340705,-0.9602461068947269,5,bad
-0.5858126562112306,0.34736424836488433,-0.05636026327157452,3.3070146262865308,-0.3712290182621814,1.8289459097220289,2.266447455083674,0.7172785709683774,0.38154398162820474,-0.9922980604340705,-0.9602461068947269,5,bad
-0.2985474337867544,0.5708233112305433,1.0733499027498825,-0.5951139928899234,0.2663826400871004,-0.17930021377151317,1.5062232757791951,-0.34274881861169276,-0.7847260777625286,-0.22512806072257488,-0.8663788579309669,5,bad
-0.8730778786357068,0.626688076946958,-0.8779676567417252,-0.3113228205861812,-0.0524231890875405,0.20322285737011386,1.658268111640091,-0.6077556660066809,0.18716563839641445,-0.8152588297314175,-0.2093081151846456,5,bad
-0.5858126562112306,0.12390518549922601,-1.237420891384916,-0.6660617859658589,-0.32872157437222926,0.1075920895847071,-0.1358609515184789,-0.6077556660066809,0.38154398162820474,-1.0513111373349548,-1.3357151027497685,4,bad
-0.8730778786357068,0.5708233112305433,-1.0320190430173783,-0.3113228205861812,0.03259169869236382,-0.46619251712773346,-0.07504301717412061,-0.7667597744437327,1.0294717924008343,-0.6382195990287646,-0.021573617257124016,6,good
-0.47090656724144003,0.9898090541036532,-0.15906118745534345,-0.5241661998139878,-0.09615706842263727,-0.08366944598610641,0.5027273590972833,-0.18374471017469987,-2.0157889182305233,-0.033363379655590775,-0.8663788579309669,5,bad
-0.24109438930185884,1.9953748369991178,-1.237420891384916,-0.5241661998139878,-0.6262736816018943,-1.1356078916255807,-1.16976583537257,0.24026624565733998,0.31675120055094036,-1.9365072908482188,-1.2418478537860085,4,bad
-0.18364134481696381,-0.6023367688141652,-0.5185144220985343,-0.3822706136621168,-0.30746785242725344,-0.9443463560547672,-0.8656761636507785,0.24026624565733998,-0.13679826698989891,-0.2841411376234592,-1.1479806048222485,6,good
-0.18364134481696381,-0.6023367688141652,-0.5185144220985343,-0.3822706136621168,-0.30746785242725344,-0.9443463560547672,-0.8656761636507785,0.24026624565733998,-0.13679826698989891,-0.2841411376234592,-1.1479806048222485,6,good
-0.528359611726335,0.5149585455141286,-1.1347199672011474,-0.4532184067380524,-0.41373646215213356,0.7770074640825544,-0.1358609515184789,-0.34274881861169276,0.7055078870145182,-0.5201934452269965,1.010966121344239,6,good
-0.5858126562112306,-0.8257958316798238,-0.31311257373099666,-0.3822706136621168,-0.1586917988124209,-0.8487155882693604,-0.34872372172373295,-0.34274881861169276,0.12237285731915293,-1.1103242142358392,-0.8663788579309669,5,bad
-0.8156248341508112,-0.15541864308284767,-1.1860704292930317,-0.7370095790417944,-0.0524231890875405,0.2988536251555206,0.07700181868677514,-0.5017529270486857,0.25195841947367886,0.7190811696915737,-0.8663788579309669,5,bad
-0.5858126562112306,-0.8257958316798238,-0.31311257373099666,-0.3822706136621168,-0.1586917988124209,-0.8487155882693604,-0.34872372172373295,-0.34274881861169276,0.12237285731915293,-1.1103242142358392,-0.8663788579309669,5,bad
-0.47090656724144003,-0.043689111650018195,0.765247130198576,-0.16942723443431035,-0.009915745197588631,-0.7530848204839538,-0.2574968202071955,0.24026624565733998,1.7421923842507254,-0.2841411376234592,0.07229363170663594,6,good
-0.7581717896659163,1.5484567112678005,-1.3914722776605695,-0.027531648282439147,-0.41373646215213356,-0.8487155882693604,-0.8048582293064203,0.0812621372203471,1.0942645734780958,-0.5792065221278802,-0.7725116089672069,5,bad
0.2759830110621985,0.4590937797977138,-0.6725658083741874,-0.09847944135837475,-0.43499018409710966,-0.5618232849131403,-0.1358609515184789,0.0812621372203471,-0.7847260777625286,-0.4021672914252279,-0.8663788579309669,5,bad
0.2759830110621985,0.4590937797977138,-0.6725658083741874,-0.09847944135837475,-0.43499018409710966,-0.5618232849131403,-0.1358609515184789,0.0812621372203471,-0.7847260777625286,-0.4021672914252279,-0.8663788579309669,5,bad
0.3334360555470936,0.4590937797977138,1.1247003648417668,-0.3822706136621168,3.879515370733031,0.6813766962971477,1.9319488161897034,0.24026624565733998,-1.2382755453033678,2.1353950153127963,-1.0541133558584868,5,bad
-0.6432657006961257,1.12947096839469,-1.2887713534768004,-0.027531648282439147,-0.24370668659232522,0.011961321799300349,-0.1358609515184789,0.24026624565733998,0.835093449169044,-0.8152588297314175,-1.0541133558584868,5,bad
-0.8730778786357068,0.4590937797977138,-0.364463035822881,-0.5241661998139878,-0.22245296464734915,-0.46619251712773346,0.5635452934416415,0.18726487617834234,1.4830212599416737,-0.4611803683261122,-1.0541133558584868,5,bad
-0.9305309231206018,0.5149585455141286,-0.31311257373099666,-0.4532184067380524,-0.17994552075739698,-0.7530848204839538,0.4723183919251041,0.13426350669934473,1.3534356977871478,-0.4611803683261122,-1.0541133558584868,6,good
0.3334360555470936,-1.2168491916947268,1.535504061576842,-0.3822706136621168,0.500173581481837,0.968268999653368,1.1717246368852245,0.18726487617834234,-0.33117661022168926,-0.7562457528305332,-0.6786443600034471,5,bad
-0.528359611726335,-0.7699310659634091,1.0733499027498825,-0.3822706136621168,-0.11618435492246904,-0.17930021377151317,0.6243632277859998,0.24026624565733998,0.18716563839641445,-0.6382195990287646,-1.1479806048222485,5,bad
-0.35600047827164943,0.9898090541036532,-0.8779676567417252,0.043416144793496446,-0.07367691103251657,-0.657454052698547,-0.6224044262733454,0.45227172357338935,0.5111295437827307,-0.9922980604340705,-0.6786443600034471,5,bad
-0.24109438930185884,-0.15541864308284767,0.30309297137161645,-0.3822706136621168,-0.07367691103251657,-0.08366944598610641,2.9354447328716153,0.028260767741349467,-0.7199332966852641,-0.6382195990287646,-0.8663788579309669,5,bad
-0.24109438930185884,-0.2112834087992624,0.25174250927973196,-0.4532184067380524,-0.11618435492246904,0.1075920895847071,2.9658537000437946,0.028260767741349467,-0.7199332966852641,-0.6382195990287646,-0.8663788579309669,5,bad
-0.06873525584717373,-0.15541864308284767,0.40579389555538503,0.2562595240213029,-0.22245296464734915,0.49011516072633415,2.448901258116749,0.45227172357338935,-0.5255549534534767,-0.22512806072257488,-0.9602461068947269,5,bad
-1.1028900565752875,-0.8816605973962386,-0.10771072536345898,-0.4532184067380524,-0.28621413048227706,0.49011516072633415,0.07700181868677514,0.34626898461533523,1.677399603173461,-0.22512806072257488,-0.5847771110396854,6,good
-0.8730778786357068,0.5708233112305433,-0.7752667325579564,0.8947896617047226,0.2451289181421243,0.011961321799300349,2.41849229094457,0.0812621372203471,-0.20159104806716333,-0.2841411376234592,-0.8663788579309669,5,bad
-0.41345352275654496,0.12390518549922601,-0.31311257373099666,-0.24037502751024561,-0.34997529631720564,-0.8487155882693604,-0.561586491928987,-0.18374471017469987,-0.20159104806716333,-0.6382195990287646,-0.6786443600034471,5,bad
-0.41345352275654496,0.12390518549922601,-0.31311257373099666,-0.24037502751024561,-0.34997529631720564,-0.8487155882693604,-0.561586491928987,-0.18374471017469987,-0.20159104806716333,-0.6382195990287646,-0.6786443600034471,5,bad
-0.2985474337867544,0.34736424836488433,0.30309297137161645,-0.3822706136621168,-0.28621413048227706,0.7770074640825544,2.236038487911495,0.028260767741349467,-0.39596939129895076,-0.6972326759296489,-0.9602461068947269,5,bad
-0.5858126562112306,0.2914994826484696,0.14904158509596305,-0.09847944135837475,-0.28621413048227706,-0.08366944598610641,0.25945562171985004,0.028260767741349467,0.9646790113235699,-0.4021672914252279,-0.2093081151846456,5,bad
1.8272152121543697,-1.2727139574111415,1.6895554478524955,-0.3822706136621168,-0.43499018409710966,-0.37056174934232666,-0.5919954591011661,0.7172785709683774,-1.3030683263806322,1.8403296308083745,-0.30317536414840557,6,good
-1.6774205014242398,1.7160510084170442,-0.9806685809254939,-0.949852958269601,-0.881318344941607,-0.2749309815569199,1.4149963742626577,-2.3037994893348404,1.677399603173461,1.1321727079977633,2.418974855800643,7,good
-0.8156248341508112,3.140602534185619,-1.0833695051092629,-0.3113228205861812,-0.5625125157669661,-0.37056174934232666,-0.47035959041244957,-1.0317666218387207,1.2886429167098834,-1.3463765218393762,0.9170988723804788,4,bad
