fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
-0.42047310225334406,-0.37943543344238057,-0.11727795923170528,0.2383073266369417,-0.35578363961662846,0.7463461160606998,1.5211502646570172,0.5927314191204435,1.7335036000238844,0.43949947639311276,-0.6617394542581561,7
-0.42047310225334406,1.4561686844676303,0.5438383628136473,1.3227905430893745,-0.35578363961662846,1.3931994264623466,2.4153999234858765,1.2949312750075135,0.27640699149035963,0.7023940542934004,-1.2306162364473228,5
-0.3019590896026755,-0.37943543344238057,-0.5304756605100505,1.8551732129842051,-0.49311019929843547,0.6287364232604004,1.1681569782772045,1.3952455401342272,0.34263865551461226,0.1766048984928241,-1.0680800129647041,5
-0.06493106430133715,-0.08176990080832446,-0.9436733617883959,0.33689670995079923,-0.5388857191923713,1.1579800408617478,1.5211502646570172,0.6930456842471572,0.011480335393355134,0.264236424459587,-1.311884348188632,5
-0.18344507695200576,-0.08176990080832446,-0.19991749948737442,1.8354553363214334,-0.44733467940449967,0.5111267304601008,0.9563610064493168,1.2949312750075135,0.47510198356311156,0.6147625283266386,-0.7430075659994654,5
1.5942651128080287,-0.4786572776537323,0.5438383628136473,-1.0236367797804344,-0.8593143584499214,0.04068795925890309,-0.408546367552626,-0.6779159391514117,-0.4521413127764013,-0.9626049390750925,0.15094166315493993,6
0.2906109736506698,0.9104485413051947,2.775105949716712,0.8101257498573154,-0.03535500035907831,0.8051509624608495,0.3915717482416163,1.1611789215052286,-0.18721465667939677,-0.43681578327451565,-1.4744205716712522,5
-0.06493106430133715,-0.8755446544991401,0.21328020179097076,-0.8856116431410341,-0.49311019929843547,-0.31214111914199527,-0.9968685115189807,-0.7782302042781254,-0.25344632070364936,0.43949947639311276,0.2322097748962507,7
1.4757511001573602,0.017451943403027567,0.46119882255797817,-0.8856116431410341,-0.7677633186620502,-1.017799275943792,-1.3969275694161019,-0.5776016740246981,0.27640699149035963,0.264236424459587,1.0448908923093467,6
-0.6575011275546824,0.3151174760370831,0.04800112127963298,-0.8264580131527195,-0.03535500035907831,-0.9001895831434925,-1.4439933409334103,-0.443849320522376,0.740028639660116,-0.5244473092412786,-0.25539889555160805,5
0.2906109736506698,0.9104485413051947,2.775105949716712,0.8101257498573154,-0.03535500035907831,0.8051509624608495,0.3915717482416163,1.1611789215052286,-0.18721465667939677,-0.43681578327451565,-1.4744205716712522,5
1.238723074856023,-0.6771009660764363,0.5438383628136473,-1.0236367797804344,-0.31000811972269265,0.15829765205920254,-0.7380067681737846,-0.6779159391514117,0.14394366344185738,0.43949947639311276,0.2322097748962507,6
1.9498071507600367,-0.6771009660764363,0.626477903069316,-0.4123826032345179,-0.44733467940449967,-0.6649701975428935,-0.9262698542430181,0.22491244698912283,-0.05475132863089452,0.3518679504263499,-0.6617394542581561,6
1.4757511001573602,-0.776322810287788,0.5438383628136473,-0.8658937664782625,-0.4015591595105639,-0.9589944295436422,-1.2086644833468685,-0.6444778507758405,-0.4521413127764013,0.43949947639311276,0.5572822218614879,6
-0.6575011275546824,-0.2306026671253525,0.2959197420466399,-1.043354656443206,-0.2642325998287569,0.09949280565905282,-0.5732765678632054,-1.1794872647850172,-1.2469212810674148,-0.8749734131083297,0.31347788663756,6
-1.487099216109366,-1.173210187133196,-0.5304756605100505,-0.9842010264548917,-0.08113052025301377,1.0403703480614483,0.6974992631041207,-0.7447921159025542,0.6075653116116138,-1.0502364650418554,-0.3366670072929174,6
-0.5389871149040127,3.142940036060613,-1.6047896838337483,-0.2349217132695743,0.5597267582620862,-1.1942138151442412,-0.9733356257603265,0.35866480049140775,1.2698819518541251,-1.1378679910086182,-1.2306162364473228,4
-0.6575011275546824,0.6127830086711392,-0.03463841897603615,-0.35322897324620345,-0.5388857191923713,-0.9589944295436422,-1.3733946836574478,-0.7782302042781254,1.2698819518541251,0.7900255802601633,1.2074271157919654,7
0.05358294834933252,-0.2802135892310285,-0.2825570397430435,-0.451818356560061,0.3766246786863437,-0.7237750439430433,-0.526210796345897,-0.009154171639875782,-1.3131529450916644,-0.9626049390750925,-0.905543789482084,6
1.238723074856023,-0.5778791218650843,0.378559282302309,0.3171788332880278,-0.12690604014694987,0.6287364232604004,0.32097309096565374,-0.2097827018933774,-0.4521413127764013,-1.4883940948756693,0.8010865570854173,7
0.883181036904015,-0.9747664987104921,1.0396756043476616,0.7509721198690008,0.42240019858027916,1.334394580062197,-0.07908596693146744,0.9271123028761928,-0.31967798472789904,-0.5244473092412786,-0.499203230775536,6
0.05358294834933252,-0.2802135892310285,-0.2825570397430435,-0.451818356560061,0.3766246786863437,-0.7237750439430433,-0.526210796345897,-0.009154171639875782,-1.3131529450916644,-0.9626049390750925,-0.905543789482084,6
0.4091249863013394,-0.9747664987104921,0.626477903069316,-1.0236367797804344,0.10197155932272903,0.3347121912596517,-0.9733356257603265,-0.711354027526983,-0.31967798472789904,-0.34918425730775277,-0.09286267206898802,5
1.5942651128080287,-0.4786572776537323,0.5438383628136473,0.2185894499741703,0.1477470792166648,-1.3706283543446902,-1.4675262266920643,0.8602361261250504,-0.849531296921908,3.0684452553959964,-0.6617394542581561,6
0.6461530116026778,-0.37943543344238057,0.709117443324985,1.5002514330543182,0.9259309174135725,0.7463461160606998,1.4034858358637463,1.2949312750075135,-1.9754695853341757,-0.6120788352080414,-1.311884348188632,6
0.6461530116026778,-0.37943543344238057,0.709117443324985,1.5002514330543182,0.9259309174135725,0.7463461160606998,1.4034858358637463,1.2949312750075135,-1.9754695853341757,-0.6120788352080414,-1.311884348188632,6
-0.8945291528560206,0.4143393202484351,-0.7783942812770579,-0.96448314979212,-0.44733467940449967,0.15829765205920254,-0.3379477102766635,-1.413553883414053,0.6737969756358664,-0.6120788352080414,1.532499562757204,7
-1.9611552667120413,1.6050014507846584,-2.431185086390439,-0.9842010264548917,-0.44733467940449967,0.45232188405995116,-0.4556121390699344,-1.547306236916375,1.1374186238056228,-1.4007625689089065,1.2886952275332746,8
-1.9611552667120413,1.6050014507846584,-2.431185086390439,-0.9842010264548917,-0.44733467940449967,0.45232188405995116,-0.4556121390699344,-1.547306236916375,1.1374186238056228,-1.4007625689089065,1.2886952275332746,8
-0.8945291528560206,0.4143393202484351,-0.7783942812770579,-0.96448314979212,-0.44733467940449967,0.15829765205920254,-0.3379477102766635,-1.413553883414053,0.6737969756358664,-0.6120788352080414,1.532499562757204,7
-0.5389871149040127,-0.5778791218650843,1.8660710069043525,1.5988408163681755,0.42240019858027916,-0.4885556583424444,0.485703291276233,1.3283693633830846,-1.379384609115917,-0.7873418871415667,-1.1493481247060133,5
-0.6575011275546824,0.8112266970938427,-0.2825570397430435,-0.3137932199206604,0.1477470792166648,-1.2530186615443908,-1.2557302548641767,-0.2766588786445199,0.6075653116116138,-0.8749734131083297,0.06967355141363062,5
0.6461530116026778,-0.37943543344238057,0.709117443324985,1.5002514330543182,0.9259309174135725,0.7463461160606998,1.4034858358637463,1.2949312750075135,-1.9754695853341757,-0.6120788352080414,-1.311884348188632,6
-0.18344507695200576,-0.37943543344238057,0.13064066153530166,1.3227905430893745,0.19352259911060057,1.6872236584630953,1.5682160361743256,0.9939884796273353,-0.25344632070364936,0.0889733725260612,-0.8242756777407747,5
0.17209696100000116,-0.4786572776537323,0.21328020179097076,1.303072666426603,0.23929811900453604,2.1576624296642932,0.9092952349320084,1.0608646563784778,-0.18721465667939677,0.0013418465592983145,-0.5804713425168453,5
1.8312931381093682,-0.08176990080832446,1.0396756043476616,0.45520396992742823,0.10197155932272903,0.21710249845935226,1.3799529501050922,1.1277408331296201,-0.31967798472789904,0.8776571062269263,-0.7430075659994654,6
-0.18344507695200576,1.8034451392073625,-1.274231522811072,-0.7870222598271766,-0.5388857191923713,-0.6061653511427438,-0.9498027400016723,-1.4804300601651954,-0.7170679688734057,-0.43681578327451565,1.6950357862398227,7
0.7646670242533463,0.11667378761437905,-0.19991749948737442,0.504498661584357,0.42240019858027916,-0.9001895831434925,0.29744020520699954,0.9271123028761928,-0.7170679688734057,0.43949947639311276,-0.9868119012233934,5
3.4904893152187353,1.4065577623619543,1.2049546848589994,0.6819595515493005,-0.5388857191923713,-1.7822622791457383,-0.6674081108978221,0.5927314191204435,-2.107932913382678,-1.751288672775958,-0.4179351190342267,5
0.2906109736506698,0.21589563182573107,1.0396756043476616,-0.96448314979212,0.9259309174135725,-0.370945965542145,-0.1261517384487758,-1.146049176409446,-0.4521413127764013,0.43949947639311276,1.7763038979811319,6
1.238723074856023,-0.8755446544991401,0.9570360640919925,-0.96448314979212,-0.03535500035907831,-1.0766041223439415,-0.9968685115189807,-0.7782302042781254,-0.3859096487521516,-0.8749734131083297,0.3947459983788693,6
0.883181036904015,2.001888827630066,0.2959197420466399,-1.1025082864315205,-0.4015591595105639,-1.8410671255458881,-0.902736968484364,-1.279801529911768,-1.048226288994663,-0.8749734131083297,0.719818445344108,4
-0.6575011275546824,-0.5778791218650843,0.7917569835806542,-0.3630879115775892,-0.35578363961662846,-0.2533362727418455,-0.19675039572473838,-0.7447921159025542,1.0711869597813732,-1.4007625689089065,0.8010865570854173,7
0.7646670242533463,-0.08176990080832446,-0.19991749948737442,2.2298128695768638,0.23929811900453604,-0.13572657994154608,0.8151636918973917,1.6627502471388713,-0.6508363048491561,1.3158147360607406,-0.25539889555160805,5
0.05358294834933252,-0.4786572776537323,0.5438383628136473,0.2185894499741703,-0.2642325998287569,0.8639558088609992,0.29744020520699954,-0.443849320522376,-0.5183729768006539,-1.9265517247094832,0.719818445344108,6
0.4091249863013394,0.4143393202484351,1.1223151446033302,-0.2546395899323459,-0.08113052025301377,-0.9589944295436422,-1.7263879700372604,-1.0122968229071612,-1.048226288994663,-0.6997103611748043,1.6950357862398227,4
-1.131557178157358,-0.4786572776537323,-0.2825570397430435,1.2833547897638315,0.3766246786863437,1.2755897336620472,0.7445650346214291,1.0608646563784778,0.6075653116116138,-0.8749734131083297,-0.905543789482084,5
-1.0130431655066894,3.887103867645753,-2.1832664656234315,-1.0236367797804344,0.6512777980499578,-1.5470428935451395,-0.7144738824151304,-0.3100969670200911,-0.5183729768006539,-1.225499516975381,-1.4744205716712522,4
-0.5389871149040127,-0.2802135892310285,-0.11727795923170528,-0.17576808328125984,0.1477470792166648,0.3347121912596517,0.8857623491733542,0.3252267121158365,0.011480335393355134,1.6663408399277921,-1.0680800129647041,6
-0.5389871149040127,0.5135611644597872,-0.19991749948737442,-0.17576808328125984,0.10197155932272903,0.39351703765980145,0.8151636918973917,0.35866480049140775,0.011480335393355134,1.4910777879942665,-0.9868119012233934,6
0.2906109736506698,0.6127830086711392,-1.5221501435780793,-1.0236367797804344,0.3308491587924076,1.510809119262646,1.0504925494839334,-0.14290652514219782,-0.6508363048491561,-0.5244473092412786,-1.0680800129647041,5
-0.06493106430133715,0.017451943403027567,0.5438383628136473,3.0776815660760386,0.10197155932272903,0.7463461160606998,0.6739663773454665,2.3315120146502957,-1.7105429292371712,0.0889733725260612,-1.4744205716712522,5
0.05358294834933252,-0.08176990080832446,0.5438383628136473,1.5002514330543182,0.19352259911060057,1.6872236584630953,2.085939522864718,1.2949312750075135,-0.05475132863089452,0.7900255802601633,-0.7430075659994654,6
-0.06493106430133715,-0.1809917450196765,1.8660710069043525,1.0861760231361166,-0.12690604014694987,1.6872236584630953,2.0624066371060636,0.9939884796273353,-1.1144579530189125,1.2281832100939778,-0.9868119012233934,5
-0.06493106430133715,0.11667378761437905,1.8660710069043525,1.0861760231361166,-0.12690604014694987,1.8048333512633947,2.1565381801406804,1.0608646563784778,-1.1144579530189125,1.2281832100939778,-0.9868119012233934,5
-0.18344507695200576,-0.37943543344238057,0.626477903069316,0.5932291065668289,-0.2642325998287569,0.8051509624608495,0.6504334915868123,0.4589790656181214,-0.4521413127764013,1.052920158160452,-0.499203230775536,6
-1.131557178157358,0.21589563182573107,-0.8610338215327268,-0.4321004798972894,-0.35578363961662846,0.39351703765980145,-0.4556121390699344,-0.5441635856491268,-0.25344632070364936,0.0889733725260612,0.3947459983788693,5
-0.06493106430133715,2.497998048686826,0.13064066153530166,-0.5109719865483755,-0.5388857191923713,-0.5473605047425941,-0.6909409966564762,-1.146049176409446,0.47510198356311156,0.7023940542934004,1.7763038979811319,8
-0.42047310225334406,0.017451943403027567,-0.44783612025438135,0.41576821660188534,0.05619603942879325,1.0991751944615982,1.6858804649675965,0.7264837726227283,-0.6508363048491561,0.43949947639311276,-1.311884348188632,4
-0.3019590896026755,0.017451943403027567,-0.44783612025438135,0.41576821660188534,0.28507363889847215,1.1579800408617478,1.7094133507262508,0.7264837726227283,-0.6508363048491561,0.5271310023598756,-1.311884348188632,6
-0.06493106430133715,0.017451943403027567,0.5438383628136473,3.0776815660760386,0.10197155932272903,0.7463461160606998,0.6739663773454665,2.3315120146502957,-1.7105429292371712,0.0889733725260612,-1.4744205716712522,5
-0.06493106430133715,0.017451943403027567,0.21328020179097076,0.3171788332880278,-0.03535500035907831,-0.4297508119422947,-0.3614805960353177,-0.41041123214680475,-1.1144579530189125,-1.0502364650418554,0.719818445344108,6
-0.3019590896026755,-1.2724320313445479,0.04800112127963298,-0.2546395899323459,0.42240019858027916,-0.07692173354139635,-0.3144148245180093,0.05772200511122955,1.1374186238056228,-0.6120788352080414,-0.7430075659994654,5
-0.5389871149040127,0.11667378761437905,0.8743965238363234,-0.5504077398739184,-0.0780296589301666,2.3340769688647423,1.003426777966625,0.05772200511122955,-1.1144579530189125,-0.6997103611748043,-1.1493481247060133,5
-0.5389871149040127,0.21589563182573107,0.9570360640919925,-0.5701256165366899,-0.0780296589301666,2.392881815264892,0.979893892207971,0.05772200511122955,-1.1144579530189125,-0.8749734131083297,-1.1493481247060133,6
-0.5389871149040127,0.11667378761437905,0.8743965238363234,-0.5504077398739184,-0.0780296589301666,2.3340769688647423,1.0504925494839334,0.05772200511122955,-1.180689617043165,-0.9626049390750925,-1.1493481247060133,5
-0.06493106430133715,-0.1809917450196765,-0.7783942812770579,0.27774307996248476,0.28507363889847215,1.0991751944615982,1.7800120080022133,0.6930456842471572,-0.3859096487521516,-0.17392120537422748,-1.311884348188632,5
0.2906109736506698,0.4143393202484351,-0.7783942812770579,1.3227905430893745,0.19352259911060057,0.9815655016612986,1.5446831504156715,1.3283693633830846,-0.5846046408249035,0.0013418465592983145,-1.3931524599299414,5
-0.06493106430133715,-0.1809917450196765,-0.7783942812770579,0.27774307996248476,0.28507363889847215,1.0991751944615982,1.7800120080022133,0.6930456842471572,-0.3859096487521516,-0.17392120537422748,-1.311884348188632,5
-0.06493106430133715,-0.08176990080832446,-0.6131152007657196,1.91432684297252,0.1477470792166648,1.1579800408617478,1.356420064346438,1.4621217168853697,-0.25344632070364936,0.0889733725260612,-0.9868119012233934,5
0.2906109736506698,0.4143393202484351,-0.7783942812770579,1.3227905430893745,0.19352259911060057,0.9815655016612986,1.5446831504156715,1.3283693633830846,-0.5846046408249035,0.0013418465592983145,-1.3931524599299414,5
0.05358294834933252,2.597219892898178,-0.11727795923170528,1.342508419752146,0.19352259911060057,1.0403703480614483,2.2977354946926054,1.094302744754049,0.07771199941760773,0.0889733725260612,-0.7430075659994654,5
-0.06493106430133715,-0.1809917450196765,0.04800112127963298,1.4805335563915467,-0.5388857191923713,0.21710249845935226,-0.10261885269012162,0.29178862374026526,0.9387236317328709,0.3518679504263499,1.2074271157919654,6
-1.2500711908080275,0.017451943403027567,0.13064066153530166,-0.806740136489948,0.3308491587924076,0.04068795925890309,-0.5732765678632054,-0.5441635856491268,0.6075653116116138,0.0889733725260612,-0.25539889555160805,4
-0.5389871149040127,-0.6771009660764363,1.3702337653703376,1.027022393147802,-0.17268156004088533,0.5699315768602506,0.34450597672430794,1.0608646563784778,-0.25344632070364936,-0.5244473092412786,-1.3931524599299414,5
