fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,category
-0.5517922654192067,-0.6054166993510384,0.00940620665456258,0.4533458666644163,-0.5147986246558087,0.9845981175964413,1.5438655038546314,0.3679798000491584,1.4398967600200576,0.05868312977135604,-0.6639171407661341,7,good
-0.8603547234590497,-0.24094935769733797,1.6610852508290055,-0.5556006353480685,-0.3435212917577624,0.928253847912525,1.1192183046028341,-0.7659423332476589,0.5069148860946394,0.26030359202654335,0.3422709529737139,7,good
-0.8603547234590497,-0.24094935769733797,1.6610852508290055,-0.5766203541399952,-0.2864288474584138,0.8719095782286086,1.2076864711136253,-0.7659423332476589,0.5691136776896686,0.26030359202654335,0.3422709529737139,6,good
-1.1689171814988921,-0.4839275854664714,-0.4723335145629832,1.041897992838366,-1.0286306233499471,-1.3255169394441308,-1.0394049582604683,-0.232331917578527,1.0667040104498908,-1.0838328230080423,0.09072392953875155,5,bad
-0.5517922654192067,-0.6054166993510384,0.00940620665456258,0.4533458666644163,-0.5147986246558087,0.9845981175964413,1.5438655038546314,0.3679798000491584,1.4398967600200576,0.05868312977135604,-0.6639171407661341,7,good
-0.5517922654192067,0.5183576040812045,0.5599658880460435,1.6094304002203885,-0.5147986246558087,1.6043850841195217,2.2162235693366434,1.0683434706148223,0.07152334492944631,0.26030359202654335,-1.250860195447711,5,bad
-0.4746516509092462,-0.6054166993510384,-0.3346935942151129,2.1769628076024117,-0.6004372911048317,0.8719095782286086,1.278461004322258,1.1683954235527638,0.13372213652447548,-0.14293733248383203,-1.0831621798244035,5,bad
-0.3203704218893247,-0.423183028524188,-0.6787933950847885,0.5584444606240502,-0.6289835132545061,1.3790080053838563,1.5438655038546314,0.46803175298709987,-0.17727182145066483,-0.07573051173210267,-1.3347092032593646,5,bad
-0.39751103639928514,-0.423183028524188,-0.05941375351937259,2.1559430888104845,-0.5718910689551573,0.7592210388607757,1.1192183046028341,1.0683434706148223,0.2581197197145283,0.19309677127481475,-0.7477661485777877,5,bad
0.7595981812501247,-0.6661612562933216,0.5599658880460435,-0.8919161360188967,-0.8288070683022266,0.3084668813894446,0.09298757307765754,-0.8993449371649141,-0.612663362615858,-1.016626002256313,0.1745729373504052,6,good
-0.08894857835944275,0.1842625408986458,2.4181048127422917,1.0629177116302926,-0.3149750696080882,1.0409423872803578,0.6945711053510369,0.9349408666975672,-0.36386819623574684,-0.6133850777459371,-1.5024072188826734,5,bad
-0.3203704218893247,-0.9091394840624553,0.2846860473503029,-0.7447781044754094,-0.6004372911048317,-0.02959873671405376,-0.34935325947629786,-0.9993968901028555,-0.426066987830776,0.05868312977135604,0.2584219451620603,7,good
0.6824575667401642,-0.3624384715819045,0.4911459278721084,-0.7447781044754094,-0.771714624002878,-0.7057299729210506,-0.6501450256129876,-0.7992929842269727,0.07152334492944631,-0.07573051173210267,1.0969120232785996,6,good
-0.7060734944391281,-0.18020480075505452,0.1470461270024329,-0.6817189480996291,-0.3149750696080882,-0.5930414335532177,-0.6855322922173039,-0.6658903803096805,0.5069148860946394,-0.6805918984976664,-0.24467210170786444,5,bad
-0.08894857835944275,0.1842625408986458,2.4181048127422917,1.0629177116302926,-0.3149750696080882,1.0409423872803578,0.6945711053510369,0.9349408666975672,-0.36386819623574684,-0.6133850777459371,-1.5024072188826734,5,bad
0.5281763377202434,-0.7876503701778885,0.5599658880460435,-0.8919161360188967,-0.48625240250613433,0.4211554207572774,-0.15472329315255748,-0.8993449371649141,-0.05287423826060927,0.05868312977135604,0.2584219451620603,6,good
0.9910200247800073,-0.7876503701778885,0.6287858482199784,-0.240304853469167,-0.5718910689551573,-0.36766435481755216,-0.29627235956982323,0.001122639276669605,-0.23947061304569126,-0.008523690980373314,-0.6639171407661341,6,good
0.6824575667401642,-0.8483949271201717,0.5599658880460435,-0.7237583856834826,-0.5433448468054829,-0.6493857032371341,-0.5085959591957219,-0.8659942861856004,-0.612663362615858,0.05868312977135604,0.5938179764086748,6,good
-0.7060734944391281,-0.5142998639376132,0.35350600752423805,-0.9129358548108236,-0.45770618035646,0.36481115107336104,-0.030867860037449978,-1.3996047018546582,-1.3590488617561916,-0.9494191815045835,0.3422709529737139,6,good
-1.2460577960088532,-1.0913731548893053,-0.3346935942151129,-0.8498766984350431,-0.3435212917577624,1.2663194660160233,0.9245883382790937,-0.9660462391235417,0.38251730290458386,-1.0838328230080423,-0.3285211095195181,6,good
-0.6289328799291671,1.551015072100022,-1.2293530764762695,-0.05112738434182602,0.05612581833767848,-0.8747627819727997,-0.33165962617413963,0.1345252431939248,1.0045052188548618,-1.1510396437597716,-1.250860195447711,4,bad
-0.7060734944391281,0.00202887007179581,0.07822616682849776,-0.17724569709338672,-0.6289835132545061,-0.6493857032371341,-0.6324513923108294,-0.9993968901028555,1.0045052188548618,0.3275104127782727,1.2646100389019068,7,good
-0.2432298073793636,-0.5446721424087548,-0.12823371369330777,-0.28234429105302056,-0.05805907026101868,-0.42400862450146853,0.004519406566866457,-0.232331917578527,-1.421247653351218,-1.016626002256313,-0.9154641642010949,6,good
0.5281763377202434,-0.726905813235605,0.4223259676981732,0.5374247418321234,-0.372067513907437,0.8719095782286086,0.6414902054445623,-0.4324358234544839,-0.612663362615858,-1.4198669267666886,0.8453649998436371,7,good
0.29675449419036076,-0.9698840410047387,0.9728856490896542,0.9998585552545122,-0.02951284811134449,1.5480408144356053,0.3406984393078726,0.7014863098423335,-0.4882657794258024,-0.6805918984976664,-0.4962191251428253,6,good
-0.2432298073793636,-0.5446721424087548,-0.12823371369330777,-0.28234429105302056,-0.05805907026101868,-0.42400862450146853,0.004519406566866457,-0.232331917578527,-1.421247653351218,-1.016626002256313,-0.9154641642010949,6,good
-0.01180796384948164,-0.9698840410047387,0.6287858482199784,-0.8919161360188967,-0.22933640315906503,0.5901882298090266,-0.33165962617413963,-0.9326955881442279,-0.4882657794258024,-0.5461782569942077,-0.07697408608455569,5,bad
0.7595981812501247,-0.6661612562933216,0.5599658880460435,0.43232614787248963,-0.20079018100939064,-1.0437955910245489,-0.7032259255194622,0.6347850078837058,-0.9858561121860248,2.0748877523232343,-0.6639171407661341,6,good
0.1424732651704399,-0.6054166993510384,0.6976058083939135,1.7986078693477294,0.2844955955350736,0.9845981175964413,1.4553973373438402,1.0683434706148223,-2.043235569301496,-0.7477987192493958,-1.3347092032593646,6,good
0.1424732651704399,-0.6054166993510384,0.6976058083939135,1.7986078693477294,0.2844955955350736,0.9845981175964413,1.4553973373438402,1.0683434706148223,-2.043235569301496,-0.7477987192493958,-1.3347092032593646,6,good
-0.8603547234590497,-0.11946024381277108,-0.5411534747369184,-0.8288569796431164,-0.5718910689551573,0.4211554207572774,0.1460684729841322,-1.6330592587098918,0.444716094499613,-0.7477987192493958,1.6000060701485228,7,good
-1.5546202540486955,0.6094744394946296,-1.9175526782156207,-0.8498766984350431,-0.5718910689551573,0.7028767691768594,0.057600306473341106,-1.766461862627184,0.8801076356648062,-1.3526601060149592,1.3484590467135604,8,good
-1.5546202540486955,0.6094744394946296,-1.9175526782156207,-0.8498766984350431,-0.5718910689551573,0.7028767691768594,0.057600306473341106,-1.766461862627184,0.8801076356648062,-1.3526601060149592,1.3484590467135604,8,good
-0.8603547234590497,-0.11946024381277108,-0.5411534747369184,-0.8288569796431164,-0.5718910689551573,0.4211554207572774,0.1460684729841322,-1.6330592587098918,0.444716094499613,-0.7477987192493958,1.6000060701485228,7,good
-0.6289328799291671,-0.726905813235605,1.6610852508290055,1.9037064633073633,-0.02951284811134449,-0.19863154576580294,0.7653456385596697,1.101694121594136,-1.483446444946247,-0.8822123607528541,-1.1670111876360574,5,bad
-0.7060734944391281,0.12351798395636236,-0.12823371369330777,-0.13520625950953316,-0.20079018100939064,-0.9311070516567161,-0.5439832258000382,-0.49913712541311145,0.38251730290458386,-0.9494191815045835,0.09072392953875155,5,bad
0.1424732651704399,-0.6054166993510384,0.6976058083939135,1.7986078693477294,0.2844955955350736,0.9845981175964413,1.4553973373438402,1.0683434706148223,-2.043235569301496,-0.7477987192493958,-1.3347092032593646,6,good
-0.39751103639928514,-0.6054166993510384,0.2158660871763677,1.6094304002203885,-0.17224395885971625,1.8861064325391037,1.5792527704589476,0.7681876118009611,-0.426066987830776,-0.21014415323556138,-0.8316151563894413,5,bad
-0.16608919286940318,-0.6661612562933216,0.2846860473503029,1.5884106814284618,-0.14369773671004205,2.336860590010435,1.0838310379985177,0.8348889137595887,-0.36386819623574684,-0.27735097398729075,-0.5800681329544789,5,bad
0.9138794102700468,-0.423183028524188,0.9728856490896542,0.6845627733756107,-0.22933640315906503,0.47749969044119384,1.437703704041682,0.9015902157182163,-0.4882657794258024,0.39471723353000204,-0.7477661485777877,6,good
-0.39751103639928514,0.7309635533791965,-0.954073235780529,-0.6396795105157755,-0.6289835132545061,-0.31132008513363574,-0.31396599287198146,-1.6997605606685193,-0.8614585289959691,-0.6133850777459371,1.76770408577183,7,good
0.2196138796804003,-0.3016939146396214,-0.05941375351937259,0.7371120703554276,-0.02951284811134449,-0.5930414335532177,0.623796572142404,0.7014863098423335,-0.8614585289959691,0.05868312977135604,-0.9993131720127485,5,bad
1.993848013409497,0.4879853256100627,1.1105255694375242,0.9262895394827686,-0.6289835132545061,-1.4382054788119636,-0.10164239324608285,0.3679798000491584,-2.1676331524915513,-1.6214873890218766,-0.4123701173311717,5,bad
-0.08894857835944275,-0.24094935769733797,0.9728856490896542,-0.8288569796431164,0.2844955955350736,-0.08594300639797016,0.3053111727035561,-1.3662540508753445,-0.612663362615858,0.05868312977135604,1.8515530935834836,6,good
0.5281763377202434,-0.9091394840624553,0.904065688915719,-0.8288569796431164,-0.3149750696080882,-0.7620742426049669,-0.34935325947629786,-0.9993968901028555,-0.5504645710208316,-0.9494191815045835,0.42611996078536757,6,good
0.29675449419036076,0.852452667263763,0.35350600752423805,-0.9759950111866039,-0.5433448468054829,-1.49454974849588,-0.278578726267665,-1.4996566547926367,-1.1724524869711095,-0.9494191815045835,0.7615159920319835,4,bad
-0.7060734944391281,-0.726905813235605,0.7664257685678487,-0.18775555648935008,-0.5147986246558087,0.026745532969862637,0.2522302727970815,-0.9660462391235417,0.8179088440697798,-1.3526601060149592,0.8453649998436371,7,good
0.2196138796804003,-0.423183028524188,-0.05941375351937259,2.57633746464902,-0.14369773671004205,0.13943407233769542,1.0130565047898847,1.4352006313873482,-0.7992597374009427,0.7307513372886488,-0.24467210170786444,5,bad
-0.2432298073793636,-0.6661612562933216,0.5599658880460435,0.43232614787248963,-0.45770618035646,1.097286656964274,0.623796572142404,-0.6658903803096805,-0.6748621542108871,-1.755901030525335,0.7615159920319835,6,good
-0.01180796384948164,-0.11946024381277108,1.041705609263589,-0.07214710313375289,-0.3435212917577624,-0.6493857032371341,-0.8978558918432026,-1.2328514469580891,-1.1724524869711095,-0.8150055400011251,1.76770408577183,4,bad
-1.0146359524789705,-0.6661612562933216,-0.12823371369330777,1.5673909626365352,-0.05805907026101868,1.491696544751689,0.9599756048834102,0.8348889137595887,0.38251730290458386,-0.9494191815045835,-0.9154641642010949,5,bad
-0.9374953379690102,2.006599249167148,-1.7110927976938153,-0.8919161360188967,0.11321826263702726,-1.212828400076298,-0.13702965985039928,-0.5324877763924253,-0.6748621542108871,-1.218246464511501,-1.5024072188826734,4,bad
-0.6289328799291671,-0.5446721424087548,0.00940620665456258,0.011931772033954253,-0.20079018100939064,0.5901882298090266,1.0661374046963594,0.101174592214611,-0.17727182145066483,0.9995786202955662,-1.0831621798244035,6,good
-0.6289328799291671,-0.058715686870487636,-0.05941375351937259,0.011931772033954253,-0.22933640315906503,0.646532499492943,1.0130565047898847,0.1345252431939248,-0.17727182145066483,0.8651649787921075,-0.9993131720127485,6,good
-0.08894857835944275,0.00202887007179581,-1.1605331163023345,-0.8919161360188967,-0.08660529241069327,1.7170736234873545,1.189992837811467,-0.36573452149581925,-0.7992597374009427,-0.6805918984976664,-1.0831621798244035,5,bad
-0.3203704218893247,-0.3624384715819045,0.5599658880460435,3.480185372701871,-0.22933640315906503,0.9845981175964413,0.9068947049769355,2.1022136509736242,-1.7944404029213845,-0.21014415323556138,-1.5024072188826734,5,bad
-0.2432298073793636,-0.423183028524188,0.5599658880460435,1.7986078693477294,-0.17224395885971625,1.8861064325391037,1.9685127031064285,1.0683434706148223,-0.23947061304569126,0.3275104127782727,-0.7477661485777877,6,good
-0.3203704218893247,-0.4839275854664714,1.6610852508290055,1.3571937747172675,-0.372067513907437,1.8861064325391037,1.9508190698042702,0.7681876118009611,-1.2346512785661359,0.6635445165369195,-0.9993131720127485,5,bad
-0.3203704218893247,-0.3016939146396214,1.6610852508290055,1.3571937747172675,-0.372067513907437,1.9987949719069364,2.021593603012903,0.8348889137595887,-1.2346512785661359,0.6635445165369195,-0.9993131720127485,5,bad
-0.39751103639928514,-0.6054166993510384,0.6287858482199784,0.8317008049190983,-0.45770618035646,1.0409423872803578,0.8892010716747772,0.23457719613186623,-0.612663362615858,0.5291308750334608,-0.4962191251428253,6,good
-1.0146359524789705,-0.24094935769733797,-0.6099734349108534,-0.2613245722610937,-0.5147986246558087,0.646532499492943,0.057600306473341106,-0.7659423332476589,-0.426066987830776,-0.21014415323556138,0.42611996078536757,5,bad
-0.3203704218893247,1.1561754519751803,0.2158660871763677,-0.34540344742880086,-0.6289835132545061,-0.25497581544971937,-0.11933602654824106,-1.3662540508753445,0.2581197197145283,0.26030359202654335,1.8515530935834836,8,good
-0.5517922654192067,-0.3624384715819045,-0.26587363404117775,0.6425233357917572,-0.2578826253087394,1.3226637356999398,1.6677209369697388,0.5013824039664136,-0.7992597374009427,0.05868312977135604,-1.3347092032593646,4,bad
-0.4746516509092462,-0.3624384715819045,-0.26587363404117775,0.6425233357917572,-0.11515151456036747,1.3790080053838563,1.685414570271897,0.5013824039664136,-0.7992597374009427,0.12588995052308538,-1.3347092032593646,6,good
-0.3203704218893247,-0.3624384715819045,0.5599658880460435,3.480185372701871,-0.22933640315906503,0.9845981175964413,0.9068947049769355,2.1022136509736242,-1.7944404029213845,-0.21014415323556138,-1.5024072188826734,5,bad
-0.3203704218893247,-0.3624384715819045,0.2846860473503029,0.5374247418321234,-0.3149750696080882,-0.14228727608188654,0.12837483968197397,-0.6325397293303667,-1.2346512785661359,-1.0838328230080423,0.7615159920319835,6,good
-0.4746516509092462,-1.1521177118315888,0.1470461270024329,-0.07214710313375289,-0.02951284811134449,0.19577834202161182,0.1637621062862904,-0.16563061561993642,0.8801076356648062,-0.7477987192493958,-0.7477661485777877,5,bad
-0.6289328799291671,-0.3016939146396214,0.8352457287417839,-0.38744288501265434,4.109689363591439,2.505893399062184,1.1546055712071506,-0.16563061561993642,-1.2346512785661359,-0.8150055400011251,-1.1670111876360574,5,bad
-0.6289328799291671,-0.24094935769733797,0.904065688915719,-0.4084626038045811,4.024050697142415,2.5622376687461004,1.1369119379049923,-0.16563061561993642,-1.2346512785661359,-0.9494191815045835,-1.1670111876360574,6,good
-0.6289328799291671,-0.3016939146396214,0.8352457287417839,-0.38744288501265434,4.024050697142415,2.505893399062184,1.189992837811467,-0.16563061561993642,-1.296850070161165,-1.016626002256313,-1.1670111876360574,5,bad
-0.3203704218893247,-0.4839275854664714,-0.5411534747369184,0.4953853042482699,-0.11515151456036747,1.3226637356999398,1.7384954701783717,0.46803175298709987,-0.5504645710208316,-0.41176461549074944,-1.3347092032593646,5,bad
-0.08894857835944275,-0.11946024381277108,-0.5411534747369184,1.6094304002203885,-0.17224395885971625,1.209975196332107,1.5615591371567894,1.101694121594136,-0.7370609458059135,-0.27735097398729075,-1.4185582110710182,5,bad
-0.3203704218893247,-0.4839275854664714,-0.5411534747369184,0.4953853042482699,-0.11515151456036747,1.3226637356999398,1.7384954701783717,0.46803175298709987,-0.5504645710208316,-0.41176461549074944,-1.3347092032593646,5,bad
-0.3203704218893247,-0.423183028524188,-0.40351355438904807,2.240021963978192,-0.20079018100939064,1.3790080053838563,1.4200100707395238,1.2350967255113914,-0.426066987830776,-0.21014415323556138,-0.9993131720127485,5,bad
